x1,x2,x4,x5,x7,x8,x9,x17, x3 , x6 , x10 , x11 , x12 , x13 , x14 , x15 , x16 , x18 , x19 ,outcome
21.98087253600423,45.428071708417704,0.3537610539241936,138098.81083805187,1199.0778945756808,90.65332169569766,481.7423844951332,5530.783260819805,37.277266618576135,116.85821110308308,551.567082070777,8.212045628828172,13730.017426818746,318.69304484149876,9235.877008437441,24.9644372743902,672.5684339823262,130081.44687017617,6248.70268028305,4.566005562286099
22.67788935015484,50.32338336629135,0.3832747734451459,132577.1766584688,1302.232636358918,89.66569678604961,419.52387866136445,5350.508533752333,37.3995311901909,121.70358007482949,568.6007638570835,7.965993882876149,14304.084437801728,363.7762980473145,8362.885872280525,29.196744353024112,641.7557665277362,118464.02137644196,5492.6129739817925,3.1340778506493083
22.201036818003953,46.214491590833184,0.4090773655613134,126663.19164926188,1207.2577884938028,86.34269403572597,453.9450559533531,5751.187342425236,37.17867362984929,109.89190662197315,557.0623956152577,7.80555589196777,14082.545768200014,320.4904131752057,9168.069579681702,29.066788151512903,638.704584456133,114474.41637441084,6596.692995811104,4.060548939590388
22.577407035746276,47.99679599529322,0.36074980383259136,142691.86621536204,1233.3704546016731,89.15812709603341,430.02335697993885,5440.203281061577,39.79287138026833,120.64496143751296,533.2998016397988,8.191440789581092,15096.608337020667,320.88615830427545,8994.112128848157,28.453216914660995,634.8387509537506,143576.59201366585,5889.900726858496,3.677241430133299
21.909315152795365,48.458484471164944,0.4138281660129699,147761.43630770769,1308.722717979253,99.86765430120757,452.7653160160766,4848.992696744478,36.607480105834455,105.83503323677965,549.0467774816932,8.117389467162681,14726.154218627304,334.2856823445209,9152.342865969444,29.095980822216916,655.2363476271701,118617.80555270801,6527.948689476627,2.809903764707249
21.619375190034425,45.42861254330765,0.38259219394513116,129962.7709575766,1297.7513141383372,91.46888195462388,442.51287218840656,5747.868945237651,42.02066050895177,100.52672889268149,558.2279893591435,8.322779799198836,12620.221587035616,319.7250078079818,8702.683164465945,27.10409566870083,646.5285605681946,134801.84346842766,5843.648927954939,4.424827495730779
23.31581349708837,46.3321766807892,0.3701543683073154,128207.86701356519,1164.0982759776516,92.09287927754222,466.35066779294,5474.420290940437,37.03102677090263,110.37897746621232,583.0518931073299,7.997471049127445,14582.231019722494,336.3721268559626,9302.847355832972,25.222239673252876,636.0635772679464,122562.25628222164,6466.6777841026105,4.0899193765134765
22.85432380658687,45.13383718187684,0.4041987716487899,126760.72547646004,1124.4316094814144,81.58900033577373,473.7578112742,5266.174234533468,38.94172587436244,111.04308272690179,536.6881071874046,7.651093893961322,15663.827372348473,317.82253266783624,9113.194690081737,29.006866943256902,633.7829415601282,118790.88151717157,6854.9246234008515,3.5800116356940426
22.327307774979303,44.78623122036667,0.34784289428216103,130165.59073081576,1300.376428391402,98.0262900099943,478.045454604014,5437.561146435194,39.85874785568194,114.97502358285438,566.5330820220527,7.727036510513448,12104.412946700264,344.3929240719401,9730.12981628315,31.1348447273343,651.0932651535227,127386.77298839447,6592.390588383199,4.643620046733382
22.080516907320515,44.7576530332042,0.3406435047088612,143195.75764260723,1285.9685008621864,106.56578221133935,457.97379137198936,5510.508637784562,38.188982772411265,107.04600066823946,558.4567195237205,7.972179995852476,14152.618517710329,340.3431928419563,8259.545063074464,27.775423336328576,607.6769535013881,129133.64263921174,6531.764220870722,4.8816534689262605
22.288518654936322,42.8586960830289,0.42784055904048773,140885.74904627202,1245.9914483427665,99.28755172803419,441.70317661041594,5208.385934220148,37.089271021312086,113.80391530593579,547.056933884569,7.7222512504330645,12787.115881358766,324.2954851465305,7981.222463528913,29.173763660025507,655.7769227033251,123191.6911282708,5675.908705796452,3.551868306856114
22.417662630659198,43.782849704776545,0.37745685632333076,135350.2273832445,1282.0925201002353,98.71327103295432,457.41936725246785,5671.140383499422,39.96598685731565,115.77773257525612,565.866052224946,8.126705611816472,16340.686916177352,308.5234151730233,7665.13937524624,25.91899974252113,635.3954373213384,118897.11503007365,6829.045762485144,4.571231198428097
22.226313111568754,46.569086376832274,0.3622617803463309,139166.64781327275,1382.988955793524,92.46224303735448,489.5088581949319,5741.521165623607,42.523236129498926,122.47995341303147,543.9608322632077,7.558846867917875,14037.425037092342,331.99032224792876,8978.570172526475,30.502982546577183,626.4036961377313,115248.14833483126,7094.7509303773595,4.474595057858629
22.766212562784176,46.16277730720046,0.32658025260191764,121594.45029795083,1095.8083177800904,85.48016490395331,407.05140360004646,5621.9907186388755,38.564896232388854,111.69620497918007,551.1737160651533,8.205379253904495,13577.786321516147,291.70626708726854,7849.451642542669,28.915853516255474,631.5946532255637,122886.81710981665,7091.623000187564,4.503664067774365
21.736936591103145,44.96626410348267,0.33711405767127034,139457.38553038504,1238.474750671421,95.00088068608444,494.9777762760725,5433.848280344916,39.980045046504586,107.12442558973783,565.4931638032763,7.787637650637838,12053.528319304947,356.046184633723,8313.652738809315,28.62951312163586,630.486099413695,126885.0817811491,6286.34196434162,4.849171909881717
22.669889447556983,43.82198745330081,0.3582593311370061,128519.49514296574,1077.0790850751264,105.9975837465747,468.27343529735094,5809.108041190699,37.28638838625693,125.27767413165951,595.3368586796714,7.441125907034564,13765.229312848714,347.96799790229676,8338.489054907262,27.49619135128492,637.8574661359061,122977.77931731315,6600.491557380109,5.329287921415173
21.907862058602237,45.07479027736077,0.35813411527403255,135959.05418583803,1333.024029412115,78.97102486200063,477.2259487433973,5466.111950984318,37.23134964901501,117.75198582799092,536.8842234675762,7.773625852197384,13602.337970014407,290.63792082490534,8102.0520309723815,29.332744991483796,630.2734738450779,125405.76622389533,6719.691542769981,4.074865342712314
22.745439777242606,45.13892686132918,0.3727793970259962,145259.5910270903,1154.5053138575797,83.54002110261322,477.8352712811169,5311.221561631157,42.63371230854893,118.9117466429653,535.3246787163692,7.694212309820917,15053.227037034278,314.9403223950095,8220.516579727804,25.683661980073744,630.0750497613475,118864.12208143063,7474.077750632972,3.76291990247632
21.15991793950925,43.328757298144,0.34458285489271206,141208.0093061586,1256.1224434865062,93.26825483048258,436.6389625635154,5640.179227381829,36.303580412324315,113.28932922053009,537.5485596612638,7.959332705422313,15152.361949598955,326.454791876517,8213.931864976475,28.393193753241967,637.1208090255434,126499.22074818867,6527.343326310631,4.8810351723749275
21.949226535243994,47.06300337970281,0.3885273466857961,149385.481139392,1224.1007899741032,98.34316145381425,484.5477228939027,5380.302893729886,40.64084633934574,105.59360198465183,548.5345637499072,7.723687355800044,15481.010793576937,332.9511671120296,9643.399319439426,29.11075594070378,646.9124149904844,124997.37181972791,6726.016047312648,3.9945368313888947
21.963108409939494,45.818319509568724,0.3943405555372185,151367.55672566898,1299.6254317936687,98.02591069952803,464.24623528977247,5685.80637721679,35.54383812949358,107.05909736139009,551.319813623597,7.5665565020251755,13003.432987503353,349.0459113437793,8858.242882934277,28.70370114851056,620.420827794699,127030.0976603082,6015.0508282697465,4.164646349453665
21.56538578862395,45.80582246335778,0.38268320837960956,131607.036515939,1238.2276949943237,94.27706237599314,442.5044110115242,5250.897125859524,41.76181239638736,118.12105757805477,554.3782605538673,8.340149088293145,12553.431120778969,280.03758729322374,9096.419237453169,30.181662100298034,631.7255081510266,120185.91315000635,6067.044614822972,3.946995139941162
22.854704236832514,46.462760046623245,0.3769451180253448,122003.18236544175,1279.3595279192973,88.67154017142293,471.0479271075238,5608.049412175301,38.40006728500551,109.05607487175455,574.0852395797763,7.981023509361647,12137.506401646853,313.0301865364056,8078.019086953069,26.674183803003938,633.290313069677,120062.44077977494,6119.100797490242,4.158628282285077
21.59220172655768,46.25203641993923,0.3494157546099741,147165.03152459153,1151.6720554284366,75.12653458893834,464.7635427454729,5143.650739714877,42.16820364100726,110.61622024969567,545.42678108721,8.119065331861373,13865.734586201726,308.0306038550268,8576.669890051053,28.226761856401122,647.5590952103797,121504.67852277397,7626.3991801081365,3.6479497750896157
22.823977264050274,47.292961156816055,0.3923314031917238,137482.95846255426,1202.35409605585,87.06128844190664,432.30453559133844,5918.166945641416,39.21209029939114,112.97902933927035,551.9178641928055,8.287520137241826,15172.683618745823,321.11053346581633,7274.889858671434,27.08955709939611,679.1092274272097,125733.85589102765,6416.352672778416,3.9592974115902737
21.99463505047534,46.628708414849285,0.3747837665468589,121072.72413064871,1161.8626459355391,92.68919218155357,435.3342263843602,5479.167260384187,40.19080867304513,110.65269779948825,548.8356189335423,7.994609971574085,17385.778002394258,348.712023422613,8229.264917065953,27.399371131292106,644.1092984846646,124148.69802942044,5737.4199476573585,4.238839682861183
23.04450365583864,43.76267676312926,0.32762850438142815,131882.2638931582,1266.5004290299769,84.52458410597771,446.8804263307152,5215.047852363805,40.959015734771484,118.45901031064972,553.4400952533967,7.6018651483947925,13542.779222190398,343.09848113327047,8194.737673599255,27.62674004242856,643.414803371309,125589.17519014985,6647.290288558963,4.0873165312608135
22.22427949829474,44.464101522459146,0.3612452057998663,123367.73536306863,1419.1311934061055,93.42821406310674,469.61356243878873,6009.587652411778,37.3699907977243,117.75339711469788,536.320153452302,8.329527078724393,14220.264851901442,342.09798960709793,9375.047571672392,24.783050234247263,648.0013142417041,136174.41460690513,6308.027957983053,5.003126779713205
22.507357793192632,46.289759519546934,0.39437779102009296,145352.2612650721,1237.140219011112,86.62672415395328,486.2041853923526,5648.405050272059,39.16593159594895,118.69946064275646,542.6586831390226,8.055172125485077,11762.829586930911,319.61944104226296,8244.247137338176,29.19207767491673,644.907091618076,107602.02666036575,6839.817011135484,3.90409483831263
22.72318743063432,47.45159201126565,0.33137877550970113,132866.5790270671,1404.0974564326498,83.56251716442512,462.50331237458164,5287.011539343031,37.93318468415075,109.1006032912339,559.473980485074,7.998123727727407,12476.410700622459,334.5581184893101,8747.251476042014,26.744207008508443,634.6571894412369,115951.6852053278,7136.070482938703,3.781323129515232
21.61401121053328,44.70733969112184,0.38783354916873763,136735.0359983847,1146.8764966297117,87.17208223461306,474.4095668793398,6013.661373039638,36.11349649438175,111.30010149402526,550.3521391311375,8.295573977558321,16056.6517642677,316.55501233205376,8375.993172533726,26.411576049800303,656.5543650953805,109981.49115718246,6092.861588848046,4.835894350892371
21.361090561979687,45.88218568378691,0.40644935435202645,126052.4388635733,1368.7429883400378,93.1576475900165,510.7281063597787,5547.505636442297,38.1554968158056,108.82475754041297,535.6575174814213,8.083723298535967,12504.695026665906,320.3280205898095,9175.104466837718,26.094963128508557,635.75751350115,118161.91442565789,6601.515928661492,4.325802455360057
22.096777157375325,47.78256045341042,0.4007241159798463,121712.31294750409,1248.2789472003524,107.28234269377853,452.2882333994701,6276.312779534366,39.728845391637094,117.70432708460818,540.7809270306502,7.688935799686274,14519.348512126071,328.7557127143985,8416.668796385527,31.347819582515957,646.7877654881074,122217.27781120871,7203.792343095144,5.073528716494614
22.328221827985633,44.31603743107774,0.3635041439384205,122216.707076569,1193.9943525676026,104.22106423539853,517.7765725958762,5889.554491897517,32.812179349630995,108.55314133656597,564.3235035155432,7.40455297271554,13439.155181613221,338.706192515405,8215.581952303282,31.605064098347576,672.3523894427202,116637.24653053183,5367.467318102541,5.538688417257368
22.852010844470364,47.53857116875689,0.37235106195090395,120254.49740626436,1315.283894267869,87.67658567495491,461.6005711593754,5206.22615938527,37.371488264497245,100.31130567238792,535.4392429626965,7.990584220570867,14671.385856897927,317.53097124837444,8898.795036839656,30.194325249611957,629.5438292830255,118933.71798513147,6252.498245223951,3.580518806605627
22.037107966278796,42.39450231011746,0.3581613728901559,137992.23690347042,1271.3151736273749,97.2270690590862,426.0513161122189,6306.585772700651,36.83815873987555,119.9577137604264,545.4742962874947,8.599218813252765,14083.982530687243,323.72146398810344,7701.1772347199,28.77827781702898,636.612412453985,129760.48412741939,6223.892644227768,5.444431947119855
22.33124885959772,46.5270905281545,0.3396233989509554,140600.09857871928,1462.0716176050184,91.40457281047635,477.39336108671176,5660.431221648163,36.37935698891333,100.85584109418745,558.7380584482213,8.573777298566942,14641.377721813264,342.91710219666237,8705.684364156168,26.363728735298952,664.906667673528,136559.03796727565,6249.987944298104,4.424634916323058
21.264439068599913,48.70904602093179,0.35975255567501596,139153.70213226555,1168.483973268664,99.82791316432186,493.30918521494226,5335.597337008141,37.86112354105439,123.17211215847416,541.5413703881703,8.120127923502752,16179.514382114356,357.42403354733347,7853.462316476299,28.833122532464127,650.1630181568803,118163.65629469574,7011.8185523711845,4.453181360431898
